timestamp_utc,elapsed_time_s,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-20T10:13:36.364168+00:00,29.187,35,1,210,32,4480,True,176,70503.99,23.3,47.13,100257.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:13:37.153823+00:00,0.797,35,2,265,2,280,True,176,39167.69,25.22,46.61,100287.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:13:45.765227+00:00,8.609,35,3,265,30,4200,True,176,108199.49,24.82,45.52,100279.58,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:13:46.535055+00:00,0.766,35,4,320,2,280,True,176,65725.29,26.03,45.03,100275.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:13:55.163101+00:00,8.625,35,5,320,30,4200,True,176,165321.28,25.18,44.13,100276.74,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:14:04.344463+00:00,9.187,35,6,265,32,4480,True,176,182857.14,24.11,44.16,100244.86,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:14:13.517564+00:00,9.172,35,7,210,32,4480,True,176,194899.12,23.98,44.46,100249.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:14:22.697789+00:00,9.188,35,8,155,32,4480,True,176,339185.16,23.81,45.15,100249.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:14:31.874065+00:00,9.172,35,9,100,32,4480,True,176,959925.0,23.53,45.95,100247.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:14:41.053005+00:00,9.172,35,10,155,32,4480,True,176,237973.5,23.69,45.69,100249.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:15:10.240898+00:00,29.187,36,1,210,32,4480,True,176,70271.76,23.34,47.01,100239.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:15:11.013928+00:00,0.781,36,2,265,2,280,True,176,39203.68,25.3,46.44,100276.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:15:19.633115+00:00,8.61,36,3,265,30,4200,True,176,108405.67,24.88,45.07,100276.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:15:20.410231+00:00,0.781,36,4,320,2,280,True,176,65826.69,26.04,44.95,100276.03,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:15:29.034327+00:00,8.625,36,5,320,30,4200,True,176,165803.11,25.23,44.17,100281.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:15:38.219632+00:00,9.187,36,6,265,32,4480,True,176,181495.92,24.09,44.27,100246.4,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:15:47.407697+00:00,9.188,36,7,210,32,4480,True,176,195121.95,23.99,44.58,100248.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:15:56.576844+00:00,9.172,36,8,155,32,4480,True,176,338848.44,23.82,45.07,100252.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:16:05.758431+00:00,9.172,36,9,100,32,4480,True,176,963991.5,23.55,45.6,100247.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:16:14.944510+00:00,9.187,36,10,155,32,4480,True,176,237807.7,23.72,45.31,100242.94,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:16:44.142419+00:00,29.203,37,1,210,32,4480,True,176,70796.46,23.38,46.93,100243.58,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:16:44.931059+00:00,0.782,37,2,265,2,280,True,176,39275.85,25.27,46.36,100279.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:16:53.545012+00:00,8.625,37,3,265,30,4200,True,176,108543.56,24.87,45.02,100274.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:16:54.332828+00:00,0.781,37,4,320,2,280,True,176,65473.14,25.99,44.91,100284.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:17:02.957199+00:00,8.625,37,5,320,30,4200,True,176,165642.19,25.15,44.12,100270.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:17:12.142778+00:00,9.187,37,6,265,32,4480,True,176,181303.11,24.12,44.36,100234.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:17:21.315300+00:00,9.172,37,7,210,32,4480,True,176,194012.89,23.99,44.67,100244.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:17:30.490401+00:00,9.172,37,8,155,32,4480,True,176,336510.03,23.82,45.09,100244.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:17:39.682478+00:00,9.203,37,9,100,32,4480,True,176,951230.81,23.52,45.79,100231.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:17:48.853065+00:00,9.172,37,10,155,32,4480,True,176,236653.58,23.69,45.6,100241.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:18:18.052940+00:00,29.188,38,1,210,32,4480,True,176,69754.77,23.3,47.36,100247.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:18:18.843138+00:00,0.796,38,2,265,2,280,True,176,38882.14,25.21,46.94,100287.49,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:18:27.464748+00:00,8.625,38,3,265,30,4200,True,176,107450.16,24.81,45.57,100279.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:18:28.248352+00:00,0.782,38,4,320,2,280,True,176,65573.77,25.92,45.31,100284.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:18:36.873115+00:00,8.625,38,5,320,30,4200,True,176,165642.19,25.17,44.45,100282.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:18:46.047551+00:00,9.172,38,6,265,32,4480,True,176,181689.14,24.03,44.53,100251.33,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:18:55.232005+00:00,9.187,38,7,210,32,4480,True,176,193025.45,23.89,44.91,100243.93,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:19:04.424552+00:00,9.188,38,8,155,32,4480,True,176,334203.66,23.69,45.39,100245.11,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:19:13.598427+00:00,9.171,38,9,100,32,4480,True,176,947928.75,23.47,46.05,100244.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:19:22.772632+00:00,9.172,38,10,155,32,4480,True,176,235836.02,23.66,45.66,100245.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:19:51.977481+00:00,29.203,39,1,210,32,4480,True,176,69983.59,23.33,47.47,100243.01,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:19:52.757881+00:00,0.782,39,2,265,2,280,True,176,38953.13,25.26,46.78,100278.04,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:20:01.384237+00:00,8.64,39,3,265,30,4200,True,176,106978.69,24.8,45.58,100274.85,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:20:02.160436+00:00,0.766,39,4,320,2,280,True,176,65222.93,26.0,45.41,100272.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:20:10.783907+00:00,8.625,39,5,320,30,4200,True,176,165161.3,25.18,44.6,100274.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:20:19.967547+00:00,9.187,39,6,265,32,4480,True,176,180154.83,24.1,44.6,100242.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:20:29.142874+00:00,9.172,39,7,210,32,4480,True,176,191832.14,23.96,45.04,100251.1,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:20:38.332042+00:00,9.188,39,8,155,32,4480,True,176,331606.22,23.81,45.43,100251.31,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:20:47.502159+00:00,9.172,39,9,100,32,4480,True,176,936228.56,23.57,46.16,100246.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:20:56.683707+00:00,9.187,39,10,155,32,4480,True,176,234539.62,23.7,45.94,100246.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:21:25.889044+00:00,29.203,40,1,210,32,4480,True,176,69301.57,23.38,47.39,100246.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:21:26.663527+00:00,0.766,40,2,265,2,280,True,176,38740.92,25.29,46.78,100276.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:21:35.275479+00:00,8.625,40,3,265,30,4200,True,176,107315.03,24.89,45.57,100278.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:21:36.041743+00:00,0.766,40,4,320,2,280,True,176,65073.71,26.04,45.33,100277.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:21:44.661605+00:00,8.609,40,5,320,30,4200,True,176,164842.23,25.28,44.57,100282.85,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:21:53.846565+00:00,9.187,40,6,265,32,4480,True,176,177901.33,24.12,45.08,100247.0,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:21:58.434635+00:00,4.594,40,7,210,32,4480,False,nan,nan,nan,nan,nan,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:22:03.031131+00:00,4.594,40,8,155,32,4480,False,nan,nan,nan,nan,nan,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:22:07.614453+00:00,4.578,40,9,100,32,4480,False,nan,nan,nan,nan,nan,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:22:12.197585+00:00,4.594,40,10,155,32,4480,False,nan,nan,nan,nan,nan,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
