timestamp_utc,elapsed_time_s,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-20T23:38:41.480490+00:00,4.594,150,6,265,32,4480,True,176,210396.55,26.53,42.92,100024.69,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:38:46.071103+00:00,4.578,150,7,210,32,4480,True,176,229957.33,25.32,43.23,99993.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:38:50.666351+00:00,4.61,150,8,155,32,4480,True,176,393392.25,25.19,43.58,99991.11,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:38:55.249244+00:00,4.578,150,9,100,32,4480,True,176,1047570.31,24.98,43.99,99989.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:38:59.837597+00:00,4.593,150,10,155,32,4480,True,176,266597.25,24.73,44.67,99985.42,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:39:09.428687+00:00,9.579,151,1,210,32,4480,True,176,96458.18,23.57,47.47,99978.6,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:39:09.817655+00:00,0.39,151,2,265,2,280,True,176,48530.8,24.89,44.85,99989.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:39:14.128719+00:00,4.313,151,3,265,30,4200,True,176,118821.07,26.63,45.04,100020.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:39:14.522957+00:00,0.39,151,4,320,2,280,True,176,73669.06,26.22,43.54,100020.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:39:18.833500+00:00,4.313,151,5,320,30,4200,True,176,200509.11,27.25,43.74,100031.67,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:39:23.430211+00:00,4.594,151,6,265,32,4480,True,176,209879.08,26.53,42.82,100023.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:39:28.013220+00:00,4.593,151,7,210,32,4480,True,176,228877.97,25.34,43.2,99995.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:39:32.597042+00:00,4.578,151,8,155,32,4480,True,176,391587.0,25.23,43.52,99992.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:39:37.193428+00:00,4.594,151,9,100,32,4480,True,176,1045965.25,25.02,43.95,99991.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:39:41.781376+00:00,4.594,151,10,155,32,4480,True,176,265974.03,24.72,44.67,99988.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:39:51.367095+00:00,9.578,152,1,210,32,4480,True,176,97505.23,23.56,47.41,99980.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:39:51.751488+00:00,0.391,152,2,265,2,280,True,176,48976.47,24.89,44.79,99991.1,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:39:56.061103+00:00,4.312,152,3,265,30,4200,True,176,119990.62,26.65,44.99,100017.25,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:39:56.457088+00:00,0.391,152,4,320,2,280,True,176,74245.94,26.22,43.59,100019.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:40:00.760068+00:00,4.312,152,5,320,30,4200,True,176,203255.27,27.22,43.79,100033.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:40:05.344068+00:00,4.578,152,6,265,32,4480,True,176,212227.98,26.57,42.86,100026.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:40:09.927123+00:00,4.579,152,7,210,32,4480,True,176,232621.53,25.35,43.19,99995.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:40:14.515178+00:00,4.593,152,8,155,32,4480,True,176,400312.75,25.21,43.51,99992.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:40:19.102237+00:00,4.578,152,9,100,32,4480,True,176,1064725.75,25.0,44.0,99993.65,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:40:23.697510+00:00,4.61,152,10,155,32,4480,True,176,267432.75,24.71,44.67,99989.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:40:33.290529+00:00,9.594,153,1,210,32,4480,True,176,97449.56,23.55,47.36,99979.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:40:33.680753+00:00,0.375,153,2,265,2,280,True,176,48836.32,24.87,44.78,99991.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:40:37.987934+00:00,4.312,153,3,265,30,4200,True,176,119654.12,26.62,44.99,100022.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:40:38.382803+00:00,0.391,153,4,320,2,280,True,176,74181.4,26.24,43.62,100021.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:40:42.687432+00:00,4.312,153,5,320,30,4200,True,176,200509.11,27.24,43.83,100031.89,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:40:47.282806+00:00,4.594,153,6,265,32,4480,True,176,211439.19,26.53,42.91,100025.25,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:40:51.866141+00:00,4.578,153,7,210,32,4480,True,176,231831.56,25.29,43.31,99994.14,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:40:56.463936+00:00,4.609,153,8,155,32,4480,True,176,396131.53,25.16,43.66,99993.92,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:41:01.058233+00:00,4.594,153,9,100,32,4480,True,176,1060590.38,24.91,44.16,99990.99,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:41:05.643631+00:00,4.578,153,10,155,32,4480,True,176,267014.34,24.62,44.87,99991.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:41:15.228133+00:00,9.594,154,1,210,32,4480,True,176,97560.98,23.49,47.55,99980.35,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:41:15.619073+00:00,0.391,154,2,265,2,280,True,176,49259.19,24.82,44.91,99993.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:41:19.930308+00:00,4.297,154,3,265,30,4200,True,176,120244.25,26.56,45.12,100022.43,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:41:20.320001+00:00,0.39,154,4,320,2,280,True,176,74116.97,26.14,43.74,100025.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:41:24.622295+00:00,4.313,154,5,320,30,4200,True,176,202291.58,27.2,43.96,100030.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:41:29.214571+00:00,4.593,154,6,265,32,4480,True,176,214630.06,26.51,43.05,100029.0,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:41:33.799386+00:00,4.579,154,7,210,32,4480,True,176,233098.11,25.29,43.37,100000.13,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:41:38.385042+00:00,4.593,154,8,155,32,4480,True,176,399843.81,25.15,43.75,99996.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:41:42.968936+00:00,4.578,154,9,100,32,4480,True,176,1068893.5,24.93,44.19,99994.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:41:47.555307+00:00,4.579,154,10,155,32,4480,True,176,268695.88,24.67,44.85,99994.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:41:57.142044+00:00,9.593,155,1,210,32,4480,True,176,98121.88,23.5,47.64,99982.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:41:57.536549+00:00,0.391,155,2,265,2,280,True,176,49032.75,24.81,44.98,99988.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:42:01.843620+00:00,4.312,155,3,265,30,4200,True,176,120669.34,26.53,45.18,100024.14,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:42:02.231720+00:00,0.391,155,4,320,2,280,True,176,74570.34,26.16,43.75,100020.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:42:06.539710+00:00,4.297,155,5,320,30,4200,True,176,202411.55,27.2,43.97,100026.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:42:11.123364+00:00,4.594,155,6,265,32,4480,True,176,213689.48,26.44,43.06,100024.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:42:15.714364+00:00,4.593,155,7,210,32,4480,True,176,234217.75,25.25,43.4,99995.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:42:20.303871+00:00,4.579,155,8,155,32,4480,True,176,402199.53,25.08,43.79,99994.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:42:24.889737+00:00,4.593,155,9,100,32,4480,True,176,1069731.0,24.9,44.27,99991.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:42:29.476736+00:00,4.578,155,10,155,32,4480,True,176,270613.09,24.64,45.04,99992.4,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:42:39.075389+00:00,9.61,156,1,210,32,4480,True,176,98009.19,23.49,47.84,99982.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:42:39.471493+00:00,0.39,156,2,265,2,280,True,176,49259.19,24.78,45.04,99995.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:42:43.778984+00:00,4.313,156,3,265,30,4200,True,176,119822.14,26.5,45.25,100030.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:42:44.171316+00:00,0.391,156,4,320,2,280,True,176,74245.94,26.14,43.81,100028.75,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:42:48.480152+00:00,4.312,156,5,320,30,4200,True,176,200391.39,27.17,44.02,100035.0,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:42:53.071168+00:00,4.578,156,6,265,32,4480,True,176,209879.08,26.43,43.09,100029.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:42:57.659686+00:00,4.594,156,7,210,32,4480,True,176,229031.53,25.25,43.56,99997.93,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:43:02.255144+00:00,4.594,156,8,155,32,4480,True,176,391362.5,25.11,43.97,99997.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:43:06.839561+00:00,4.593,156,9,100,32,4480,True,176,1040386.06,24.9,44.31,99994.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:43:11.433374+00:00,4.594,156,10,155,32,4480,True,176,266389.19,24.65,44.85,99993.44,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:43:21.025658+00:00,9.594,157,1,210,32,4480,True,176,97227.5,23.48,47.59,99983.49,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:43:21.409176+00:00,0.375,157,2,265,2,280,True,176,48696.98,24.79,44.91,99997.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:43:25.723817+00:00,4.312,157,3,265,30,4200,True,176,118491.09,26.56,45.12,100024.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:43:26.115785+00:00,0.391,157,4,320,2,280,True,176,73860.36,26.08,43.74,100027.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:43:30.425610+00:00,4.313,157,5,320,30,4200,True,176,199921.91,27.14,43.97,100035.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:43:35.019023+00:00,4.593,157,6,265,32,4480,True,176,212227.98,26.42,43.03,100028.82,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:43:39.603986+00:00,4.594,157,7,210,32,4480,True,176,231517.06,25.26,43.42,100002.31,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:43:44.195028+00:00,4.578,157,8,155,32,4480,True,176,397284.19,25.13,43.81,99999.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:43:48.781035+00:00,4.594,157,9,100,32,4480,True,176,1058124.5,24.93,44.23,99995.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:43:53.363921+00:00,4.578,157,10,155,32,4480,True,176,268695.88,24.65,44.99,99997.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:44:02.960160+00:00,9.594,158,1,210,32,4480,True,176,97338.41,23.48,47.76,99984.75,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:44:03.357299+00:00,0.406,158,2,265,2,280,True,176,49004.59,24.78,45.05,99997.46,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:44:07.671723+00:00,4.313,158,3,265,30,4200,True,176,118986.75,26.5,45.25,100034.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:44:08.068726+00:00,0.39,158,4,320,2,280,True,176,73226.55,26.11,43.83,100031.11,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:44:12.378945+00:00,4.313,158,5,320,30,4200,True,176,197150.56,27.14,44.04,100043.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:44:16.964444+00:00,4.593,158,6,265,32,4480,True,176,207581.59,26.45,42.97,100032.44,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:44:21.559346+00:00,4.594,158,7,210,32,4480,True,176,225699.8,25.3,43.27,100002.32,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:44:26.143121+00:00,4.578,158,8,155,32,4480,True,176,387585.16,25.13,43.6,100000.64,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:44:30.731165+00:00,4.594,158,9,100,32,4480,True,176,1032518.25,24.94,44.17,99996.36,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:44:35.320910+00:00,4.578,158,10,155,32,4480,True,176,263103.81,24.66,44.8,99999.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:44:44.913855+00:00,9.594,159,1,210,32,4480,True,176,97116.84,23.5,47.52,99989.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:44:45.308788+00:00,0.406,159,2,265,2,280,True,176,48641.46,24.81,44.83,99999.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:44:49.626105+00:00,4.313,159,3,265,30,4200,True,176,117918.01,26.55,45.04,100031.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:44:50.009130+00:00,0.375,159,4,320,2,280,True,176,73101.09,26.08,43.71,100027.69,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:44:54.317243+00:00,4.312,159,5,320,30,4200,True,176,200509.11,27.19,43.94,100028.96,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:44:58.904273+00:00,4.594,159,6,265,32,4480,True,176,212227.98,26.43,42.98,100032.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:45:03.488741+00:00,4.578,159,7,210,32,4480,True,176,234057.14,25.24,43.39,100003.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:45:08.084336+00:00,4.594,159,8,155,32,4480,True,176,401018.22,25.07,43.75,99999.83,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:45:12.669099+00:00,4.594,159,9,100,32,4480,True,176,1064725.75,24.85,44.31,99996.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:45:17.253479+00:00,4.578,159,10,155,32,4480,True,176,271258.28,24.59,44.97,99995.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:45:26.848891+00:00,9.593,160,1,210,32,4480,True,176,99090.38,23.46,47.64,99986.22,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:45:27.234734+00:00,0.391,160,2,265,2,280,True,176,49202.38,24.77,44.94,99996.24,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:45:31.543781+00:00,4.313,160,3,265,30,4200,True,176,120075.05,26.54,45.16,100024.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:45:31.927444+00:00,0.375,160,4,320,2,280,True,176,73796.48,26.14,43.75,100029.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:45:36.245026+00:00,4.328,160,5,320,30,4200,True,176,192698.53,27.21,43.94,100029.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:45:40.832145+00:00,4.578,160,6,265,32,4480,True,176,206202.17,26.37,42.99,100027.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:45:45.416327+00:00,4.594,160,7,210,32,4480,True,176,226900.06,25.27,43.37,100002.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:45:50.009251+00:00,4.593,160,8,155,32,4480,True,176,392487.53,25.14,43.77,100000.57,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:45:54.596078+00:00,4.578,160,9,100,32,4480,True,176,1042769.88,24.93,44.14,99997.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:45:59.187314+00:00,4.594,160,10,155,32,4480,True,176,268273.5,24.67,44.87,100000.6,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:46:08.776051+00:00,9.594,161,1,210,32,4480,True,176,98065.51,23.5,47.51,99987.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
