timestamp_utc,elapsed_time_s,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-20T15:51:19.863303+00:00,4.594,12,10,155,32,4480,True,176,30666.03,24.81,43.99,99953.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:51:29.461102+00:00,9.594,13,1,210,32,4480,True,176,18823.53,23.67,46.53,99944.93,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:51:29.850662+00:00,0.39,13,2,265,2,280,True,176,15763.55,24.96,43.98,99950.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:51:34.157319+00:00,4.313,13,3,265,30,4200,True,176,51958.59,26.71,44.22,99983.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:51:34.549282+00:00,0.391,13,4,320,2,280,True,176,59451.93,26.36,43.04,99981.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:51:38.862814+00:00,4.312,13,5,320,30,4200,True,176,137375.91,27.37,43.23,99987.31,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:51:43.449632+00:00,4.594,13,6,265,32,4480,True,176,61508.89,26.59,42.3,99979.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:51:48.035752+00:00,4.578,13,7,210,32,4480,True,176,25361.6,25.44,42.56,99949.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:51:52.629827+00:00,4.594,13,8,155,32,4480,True,176,35049.29,25.28,42.86,99944.43,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:51:57.217830+00:00,4.593,13,9,100,32,4480,True,176,153018.53,25.1,43.33,99941.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:52:01.809149+00:00,4.594,13,10,155,32,4480,True,176,31090.6,24.85,43.88,99935.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:52:11.409445+00:00,9.594,14,1,210,32,4480,True,176,19076.01,23.71,46.62,99929.21,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:52:11.796334+00:00,0.391,14,2,265,2,280,True,176,15880.89,25.02,44.01,99942.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:52:16.099338+00:00,4.296,14,3,265,30,4200,True,176,52566.73,26.78,44.22,99967.92,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:52:16.487907+00:00,0.391,14,4,320,2,280,True,176,60548.72,26.43,42.85,99972.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:52:20.793350+00:00,4.313,14,5,320,30,4200,True,176,138266.27,27.43,43.06,99973.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:52:25.386051+00:00,4.593,14,6,265,32,4480,True,176,61955.47,26.69,42.17,99972.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:52:29.968832+00:00,4.578,14,7,210,32,4480,True,176,25226.65,25.51,42.46,99940.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:52:34.561297+00:00,4.594,14,8,155,32,4480,True,176,35339.59,25.42,42.78,99936.14,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:52:39.153616+00:00,4.594,14,9,100,32,4480,True,176,153569.28,25.19,43.11,99933.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:52:43.750795+00:00,4.594,14,10,155,32,4480,True,176,31785.45,24.89,43.75,99929.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:52:53.343968+00:00,9.593,15,1,210,32,4480,True,176,19265.5,23.73,46.69,99923.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:52:53.729078+00:00,0.391,15,2,265,2,280,True,176,16084.44,25.02,44.12,99935.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:52:58.034870+00:00,4.297,15,3,265,30,4200,True,176,53090.0,26.78,44.28,99961.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:52:58.423239+00:00,0.391,15,4,320,2,280,True,176,60548.72,26.42,42.74,99966.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:53:02.736365+00:00,4.312,15,5,320,30,4200,True,176,139054.86,27.44,42.93,99967.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:53:07.321321+00:00,4.578,15,6,265,32,4480,True,176,62362.97,26.67,42.12,99966.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:53:11.913088+00:00,4.594,15,7,210,32,4480,True,176,25543.8,25.54,42.36,99933.43,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:53:16.510253+00:00,4.609,15,8,155,32,4480,True,176,35784.18,25.4,42.62,99936.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:53:21.100483+00:00,4.578,15,9,100,32,4480,True,176,154823.11,25.2,42.99,99932.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:53:25.696269+00:00,4.594,15,10,155,32,4480,True,176,32072.16,24.95,43.61,99927.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:53:35.296891+00:00,9.61,16,1,210,32,4480,True,176,19441.07,23.81,46.34,99920.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:53:35.686794+00:00,0.39,16,2,265,2,280,True,176,16120.91,25.09,43.85,99932.36,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:53:39.997004+00:00,4.313,16,3,265,30,4200,True,176,52892.56,26.84,44.06,99962.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:53:40.386589+00:00,0.39,16,4,320,2,280,True,176,60377.36,26.47,42.61,99962.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:53:44.702306+00:00,4.313,16,5,320,30,4200,True,176,139737.98,27.51,42.79,99964.07,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:53:49.295968+00:00,4.594,16,6,265,32,4480,True,176,62729.72,26.73,41.8,99966.75,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:53:53.889111+00:00,4.593,16,7,210,32,4480,True,176,26090.5,25.58,42.09,99935.4,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:53:58.486086+00:00,4.594,16,8,155,32,4480,True,176,36581.88,25.43,42.4,99935.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:54:03.083028+00:00,4.594,16,9,100,32,4480,True,176,157975.94,25.23,42.82,99934.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:54:07.678254+00:00,4.594,16,10,155,32,4480,True,176,32611.46,24.95,43.48,99930.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:54:17.271052+00:00,9.593,17,1,210,32,4480,True,176,19801.98,23.79,46.11,99921.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:54:17.659367+00:00,0.391,17,2,265,2,280,True,176,16343.21,25.1,43.57,99935.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:54:21.962894+00:00,4.312,17,3,265,30,4200,True,176,53556.48,26.85,43.75,99964.21,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:54:22.354082+00:00,0.391,17,4,320,2,280,True,176,60420.11,26.52,42.43,99965.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:54:26.671686+00:00,4.313,17,5,320,30,4200,True,176,140427.86,27.51,42.62,99968.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:54:31.269174+00:00,4.593,17,6,265,32,4480,True,176,63054.19,26.68,41.75,99972.25,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:54:35.866528+00:00,4.594,17,7,210,32,4480,True,176,26462.68,25.55,42.07,99937.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:54:40.461270+00:00,4.594,17,8,155,32,4480,True,176,37155.3,25.38,42.41,99936.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:54:45.052781+00:00,4.594,17,9,100,32,4480,True,176,160652.66,25.18,42.9,99940.4,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:54:49.641871+00:00,4.593,17,10,155,32,4480,True,176,33066.39,24.91,43.51,99934.93,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:54:59.232334+00:00,9.594,18,1,210,32,4480,True,176,20100.5,23.78,46.12,99930.82,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:54:59.621981+00:00,0.391,18,2,265,2,280,True,176,16482.1,25.06,43.59,99941.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:55:03.936318+00:00,4.312,18,3,265,30,4200,True,176,54584.22,26.8,43.78,99972.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:55:04.320890+00:00,0.375,18,4,320,2,280,True,176,61288.0,26.4,42.48,99968.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:55:08.632536+00:00,4.313,18,5,320,30,4200,True,176,142538.97,27.47,42.68,99969.26,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:55:13.220267+00:00,4.593,18,6,265,32,4480,True,176,64240.9,26.71,41.81,99975.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:55:17.815265+00:00,4.594,18,7,210,32,4480,True,176,26811.9,25.54,42.12,99941.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:55:22.408523+00:00,4.594,18,8,155,32,4480,True,176,37647.06,25.42,42.45,99945.74,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:55:26.997372+00:00,4.594,18,9,100,32,4480,True,176,162488.09,25.22,42.86,99942.82,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:55:31.591948+00:00,4.593,18,10,155,32,4480,True,176,33429.09,24.94,43.48,99938.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:55:41.192549+00:00,9.594,19,1,210,32,4480,True,176,20119.46,23.82,46.07,99934.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:55:41.581155+00:00,0.391,19,2,265,2,280,True,176,16546.02,25.09,43.57,99946.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:55:45.892100+00:00,4.312,19,3,265,30,4200,True,176,54375.53,26.85,43.75,99975.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:55:46.281215+00:00,0.391,19,4,320,2,280,True,176,61200.09,26.47,42.4,99976.13,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:55:50.588992+00:00,4.312,19,5,320,30,4200,True,176,142777.47,27.51,42.62,99979.1,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:55:55.185628+00:00,4.594,19,6,265,32,4480,True,176,64826.54,26.77,41.74,99981.29,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:55:59.777045+00:00,4.594,19,7,210,32,4480,True,176,27135.89,25.57,42.07,99947.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:56:04.365399+00:00,4.578,19,8,155,32,4480,True,176,38288.96,25.44,42.38,99949.5,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:56:08.957876+00:00,4.594,19,9,100,32,4480,True,176,164683.17,25.26,42.79,99944.9,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:56:13.541854+00:00,4.594,19,10,155,32,4480,True,176,33719.7,24.98,43.43,99942.9,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:56:23.132486+00:00,9.578,20,1,210,32,4480,True,176,20349.76,23.85,45.96,99936.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:56:23.516933+00:00,0.39,20,2,265,2,280,True,176,16727.65,25.18,43.37,99951.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:56:27.825502+00:00,4.313,20,3,265,30,4200,True,176,54619.16,26.94,43.56,99975.35,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:56:28.216009+00:00,0.39,20,4,320,2,280,True,176,61464.59,26.54,42.27,99981.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:56:32.526829+00:00,4.313,20,5,320,30,4200,True,176,143377.2,27.56,42.46,99985.4,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:56:37.111066+00:00,4.578,20,6,265,32,4480,True,176,65024.13,26.81,41.56,99983.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:56:41.704452+00:00,4.594,20,7,210,32,4480,True,176,27503.22,25.64,41.9,99954.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:56:46.289288+00:00,4.578,20,8,155,32,4480,True,176,38953.13,25.48,42.23,99956.29,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:56:50.876471+00:00,4.594,20,9,100,32,4480,True,176,167265.59,25.32,42.66,99956.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:56:55.467420+00:00,4.593,20,10,155,32,4480,True,176,34288.78,25.03,43.29,99951.83,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:57:05.065889+00:00,9.594,21,1,210,32,4480,True,176,20665.16,23.89,45.89,99944.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:57:05.454932+00:00,0.391,21,2,265,2,280,True,176,16873.19,25.2,43.35,99960.29,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:57:09.766242+00:00,4.312,21,3,265,30,4200,True,176,55077.45,26.94,43.54,99986.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:57:10.156521+00:00,0.391,21,4,320,2,280,True,176,61553.26,26.55,42.21,99987.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:57:14.468764+00:00,4.312,21,5,320,30,4200,True,176,144960.36,27.58,42.39,99992.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:57:19.060209+00:00,4.594,21,6,265,32,4480,True,176,64777.33,26.83,41.51,99991.89,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:57:23.652846+00:00,4.594,21,7,210,32,4480,True,176,27327.07,25.67,42.27,99960.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:57:28.235298+00:00,4.578,21,8,155,32,4480,True,176,38811.4,25.51,42.57,99963.47,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:57:32.820414+00:00,4.578,21,9,100,32,4480,True,176,165642.19,25.34,43.1,99963.51,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:57:37.407403+00:00,4.594,21,10,155,32,4480,True,176,34482.76,25.02,43.72,99960.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:57:47.007140+00:00,9.594,22,1,210,32,4480,True,176,20705.27,23.82,47.04,99956.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:57:47.400349+00:00,0.406,22,2,265,2,280,True,176,16926.74,25.12,44.02,99968.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:57:51.714659+00:00,4.312,22,3,265,30,4200,True,176,55724.86,26.85,44.17,100001.29,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:57:52.106928+00:00,0.391,22,4,320,2,280,True,176,61820.82,26.32,43.62,99996.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:57:56.417400+00:00,4.313,22,5,320,30,4200,True,176,146453.09,27.36,44.27,100006.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:58:01.001971+00:00,4.578,22,6,265,32,4480,True,176,68854.23,26.47,44.44,100005.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:58:05.595390+00:00,4.593,22,7,210,32,4480,True,176,29788.22,25.17,44.5,99975.25,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:58:10.182012+00:00,4.594,22,8,155,32,4480,True,176,42272.12,24.92,45.1,99969.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:58:14.776060+00:00,4.594,22,9,100,32,4480,True,176,175703.5,24.68,45.35,99967.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:58:19.367298+00:00,4.578,22,10,155,32,4480,True,176,36644.72,24.47,45.53,99968.35,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:58:28.966759+00:00,9.609,23,1,210,32,4480,True,176,21739.13,23.35,48.09,99963.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:58:29.355595+00:00,0.391,23,2,265,2,280,True,176,17467.25,24.65,45.04,99978.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:58:33.658524+00:00,4.297,23,3,265,30,4200,True,176,57722.66,26.41,45.21,100007.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T15:58:34.046709+00:00,0.391,23,4,320,2,280,True,176,63100.81,26.02,44.82,100012.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Retest after coffee,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
