timestamp_utc,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-18T02:42:54.146870+00:00,91,9,100,32,4480,True,176,1473911.5,24.43,41.72,100570.86,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:43:03.326889+00:00,91,10,155,32,4480,True,176,295185.94,24.61,41.39,100576.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:43:32.526258+00:00,92,1,210,32,4480,True,176,87045.23,24.27,42.72,100577.63,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:43:33.305809+00:00,92,2,265,2,280,True,176,48338.37,26.17,42.34,100609.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:43:41.919585+00:00,92,3,265,30,4200,True,176,141710.48,25.78,40.98,100609.07,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:43:42.705200+00:00,92,4,320,2,280,True,176,74505.24,26.92,40.89,100615.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:43:51.330306+00:00,92,5,320,30,4200,True,176,163735.2,26.09,40.07,100607.17,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:44:00.512033+00:00,92,6,265,32,4480,True,176,221597.06,25.01,40.24,100581.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:44:09.695027+00:00,92,7,210,32,4480,True,176,241338.67,24.89,40.48,100578.79,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:44:18.876683+00:00,92,8,155,32,4480,True,176,464293.81,24.71,40.98,100573.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:44:28.061593+00:00,92,9,100,32,4480,True,176,1456614.5,24.47,41.55,100575.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:44:37.246235+00:00,92,10,155,32,4480,True,176,294676.25,24.64,41.31,100578.04,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:45:06.458272+00:00,93,1,210,32,4480,True,176,86956.52,24.24,42.54,100577.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:45:07.244794+00:00,93,2,265,2,280,True,176,48558.42,26.17,42.13,100609.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:45:15.863775+00:00,93,3,265,30,4200,True,176,142182.73,25.75,41.01,100609.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:45:16.646732+00:00,93,4,320,2,280,True,176,74505.24,26.89,40.8,100615.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:45:25.266140+00:00,93,5,320,30,4200,True,176,164207.83,26.17,40.13,100611.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:45:34.450780+00:00,93,6,265,32,4480,True,176,220737.23,25.02,40.35,100579.1,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:45:43.636279+00:00,93,7,210,32,4480,True,176,240150.09,24.88,40.55,100576.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:45:52.825102+00:00,93,8,155,32,4480,True,176,466514.81,24.69,40.93,100573.36,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:46:01.995354+00:00,93,9,100,32,4480,True,176,1467574.38,24.41,41.6,100572.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:46:11.175951+00:00,93,10,155,32,4480,True,176,295185.94,24.59,41.43,100575.58,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:46:40.386709+00:00,94,1,210,32,4480,True,176,86868.0,24.23,42.76,100573.99,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:46:41.171941+00:00,94,2,265,2,280,True,176,48311.0,26.16,42.11,100608.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:46:49.797098+00:00,94,3,265,30,4200,True,176,141007.98,25.72,40.99,100604.15,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:46:50.573660+00:00,94,4,320,2,280,True,176,74635.57,26.9,40.7,100610.58,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:46:59.187486+00:00,94,5,320,30,4200,True,176,164524.42,26.15,40.07,100608.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:47:08.363861+00:00,94,6,265,32,4480,True,176,220167.7,25.0,40.39,100577.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:47:17.553830+00:00,94,7,210,32,4480,True,176,240150.09,24.88,40.67,100574.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:47:26.734475+00:00,94,8,155,32,4480,True,176,464293.81,24.73,40.97,100573.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:47:35.920980+00:00,94,9,100,32,4480,True,176,1465998.62,24.45,41.6,100571.82,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:47:45.107463+00:00,94,10,155,32,4480,True,176,293915.03,24.62,41.34,100575.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:48:14.305246+00:00,95,1,210,32,4480,True,176,86779.66,24.27,42.67,100577.6,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:48:15.085562+00:00,95,2,265,2,280,True,176,48448.14,26.19,42.11,100605.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:48:23.697749+00:00,95,3,265,30,4200,True,176,141358.36,25.82,40.93,100610.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:48:24.482514+00:00,95,4,320,2,280,True,176,74181.4,26.9,40.83,100614.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:48:33.107541+00:00,95,5,320,30,4200,True,176,164842.23,26.13,40.16,100609.26,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:48:42.300667+00:00,95,6,265,32,4480,True,176,220452.09,25.0,40.17,100578.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:48:51.483834+00:00,95,7,210,32,4480,True,176,241680.44,24.89,40.56,100575.49,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:49:00.664675+00:00,95,8,155,32,4480,True,176,464609.81,24.71,40.83,100573.24,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:49:09.848313+00:00,95,9,100,32,4480,True,176,1475504.38,24.4,41.59,100571.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:49:19.028158+00:00,95,10,155,32,4480,True,176,294676.25,24.59,41.41,100575.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:49:48.239400+00:00,96,1,210,32,4480,True,176,86253.37,24.24,42.71,100576.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:49:49.020029+00:00,96,2,265,2,280,True,176,48365.77,26.16,42.27,100609.63,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:49:57.637868+00:00,96,3,265,30,4200,True,176,140659.34,25.78,41.1,100610.17,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:49:58.423976+00:00,96,4,320,2,280,True,176,74310.59,26.89,40.98,100617.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:50:07.049846+00:00,96,5,320,30,4200,True,176,165001.61,26.12,40.19,100609.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:50:16.228129+00:00,96,6,265,32,4480,True,176,221453.28,25.01,40.28,100579.89,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:50:25.406210+00:00,96,7,210,32,4480,True,176,241680.44,24.89,40.61,100579.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:50:34.585611+00:00,96,8,155,32,4480,True,176,462720.28,24.72,41.02,100576.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:50:43.759074+00:00,96,9,100,32,4480,True,176,1455062.12,24.43,41.52,100574.13,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:50:52.938125+00:00,96,10,155,32,4480,True,176,295185.94,24.63,41.29,100577.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:51:22.144135+00:00,97,1,210,32,4480,True,176,86428.09,24.22,42.83,100578.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:51:22.914269+00:00,97,2,265,2,280,True,176,48093.18,26.17,42.31,100605.83,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:51:31.532859+00:00,97,3,265,30,4200,True,176,140891.58,25.75,41.13,100609.33,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:51:32.321001+00:00,97,4,320,2,280,True,176,74375.36,26.88,40.99,100620.07,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:51:40.937078+00:00,97,5,320,30,4200,True,176,164365.97,26.14,40.22,100611.39,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:51:50.115770+00:00,97,6,265,32,4480,True,176,220452.09,24.99,40.44,100582.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:51:59.295256+00:00,97,7,210,32,4480,True,176,241509.44,24.85,40.62,100579.26,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:52:08.479485+00:00,97,8,155,32,4480,True,176,466833.81,24.67,41.09,100577.24,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:52:17.665606+00:00,97,9,100,32,4480,True,176,1459729.12,24.39,41.72,100574.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:52:26.838920+00:00,97,10,155,32,4480,True,176,295441.44,24.56,41.43,100577.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:52:56.037082+00:00,98,1,210,32,4480,True,176,85992.61,24.2,42.92,100576.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:52:56.814787+00:00,98,2,265,2,280,True,176,48093.18,26.16,42.35,100605.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:53:05.433796+00:00,98,3,265,30,4200,True,176,140197.16,25.73,41.09,100609.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:53:06.216140+00:00,98,4,320,2,280,True,176,74245.94,26.87,40.96,100616.86,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:53:14.835603+00:00,98,5,320,30,4200,True,176,165803.11,26.11,40.28,100610.99,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:53:24.014960+00:00,98,6,265,32,4480,True,176,219884.05,25.01,40.41,100580.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:53:33.187084+00:00,98,7,210,32,4480,True,176,239140.59,24.88,40.76,100577.44,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:53:42.364125+00:00,98,8,155,32,4480,True,176,462406.88,24.7,41.15,100576.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:53:51.544418+00:00,98,9,100,32,4480,True,176,1458170.12,24.41,41.81,100573.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:54:00.728673+00:00,98,10,155,32,4480,True,176,293157.75,24.59,41.45,100577.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:54:29.918551+00:00,99,1,210,32,4480,True,176,85819.65,24.24,42.93,100579.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:54:30.697121+00:00,99,2,265,2,280,True,176,48066.09,26.16,42.33,100605.9,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:54:39.311148+00:00,99,3,265,30,4200,True,176,139852.5,25.74,41.18,100610.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:54:40.092650+00:00,99,4,320,2,280,True,176,74181.4,26.9,41.04,100616.67,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:54:48.703946+00:00,99,5,320,30,4200,True,176,165481.58,26.14,40.27,100612.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:54:57.887256+00:00,99,6,265,32,4480,True,176,219601.11,25.01,40.43,100582.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:55:07.065283+00:00,99,7,210,32,4480,True,176,237311.7,24.88,40.73,100579.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:55:16.239279+00:00,99,8,155,32,4480,True,176,461157.41,24.72,41.15,100576.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:55:25.417653+00:00,99,9,100,32,4480,True,176,1439718.75,24.43,41.75,100573.83,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:55:34.591808+00:00,99,10,155,32,4480,True,176,292404.34,24.61,41.52,100578.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:56:03.780585+00:00,100,1,210,32,4480,True,176,85561.5,24.24,42.97,100582.03,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:56:04.558570+00:00,100,2,265,2,280,True,176,46817.85,26.14,42.36,100611.39,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:56:13.187654+00:00,100,3,265,30,4200,True,176,139054.86,25.71,41.16,100610.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:56:13.975404+00:00,100,4,320,2,280,True,176,74116.97,26.84,41.0,100620.07,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:56:22.588916+00:00,100,5,320,30,4200,True,176,164365.97,26.15,40.33,100614.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:56:31.774768+00:00,100,6,265,32,4480,True,176,218336.89,24.99,40.54,100584.14,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:56:40.949696+00:00,100,7,210,32,4480,True,176,236817.77,24.88,40.82,100579.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:56:50.118179+00:00,100,8,155,32,4480,True,176,458678.62,24.71,41.11,100577.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:56:59.282903+00:00,100,9,100,32,4480,True,176,1438202.25,24.44,41.76,100576.39,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:57:08.465448+00:00,100,10,155,32,4480,True,176,290909.09,24.58,41.51,100580.29,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:57:37.665678+00:00,101,1,210,32,4480,True,176,85390.26,24.24,42.89,100582.21,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:57:38.442802+00:00,101,2,265,2,280,True,176,48039.03,26.18,42.36,100607.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:57:47.074421+00:00,101,3,265,30,4200,True,176,139623.67,25.71,41.11,100611.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:57:47.854504+00:00,101,4,320,2,280,True,176,74181.4,26.89,40.99,100618.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:57:56.483998+00:00,101,5,320,30,4200,True,176,165161.3,26.1,40.2,100612.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:58:05.662335+00:00,101,6,265,32,4480,True,176,218336.89,25.0,40.52,100584.4,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
2025-10-18T02:58:14.848238+00:00,101,7,210,32,4480,True,176,237807.7,24.87,40.74,100580.93,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,sensor2,HP-502,3832557560321b8da5b8cfb788bb8609c9de36f0
